frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
35,1776029971.2880821,0.04360999992059078, 0.33699000005071866,0,0,27.8,0.0,1
36,1776029971.3175287,0.04508299980443553, 0.347204999798123,0,0,27.8,0.0,1
37,1776029971.3479366,0.040656000237504486, 0.3168309999637131,0,0,27.8,0.0,1
38,1776029971.377459,0.041169000269292155, 0.3621790001488989,0,0,27.8,0.0,1
39,1776029971.4070175,0.04402000013215002, 0.3408330003367155,0,0,27.8,0.0,1
40,1776029971.4364555,0.042252999719494255, 0.3501510000205599,0,0,27.8,0.0,1
41,1776029971.4663024,0.04387499984659371, 0.3451879997555807,0,0,27.8,0.0,1
41,1776029971.5246308,29.005182999753742, 0.24313700032507768,0,0,27.8,0.0,0
42,1776029971.5464427,17.6316649999535, 0.22932299998501549,0,0,27.8,0.0,0
43,1776029971.5782008,20.201975999952992, 0.20498599997154088,0,0,27.8,0.0,0
44,1776029971.6027162,17.436252999686985, 0.22632499985775212,0,0,27.8,0.0,0
45,1776029971.6354094,19.76372499984791, 0.2160349999940081,0,0,27.8,0.0,0
46,1776029971.66569,19.837764000385505, 0.23322199967878987,0,0,27.8,0.0,0
47,1776029971.6938078,18.869704000280763, 0.2219179996245657,0,0,27.8,0.0,0
48,1776029971.7207143,18.054527999993297, 0.20642100025725085,0,0,27.8,0.0,0
49,1776029971.755432,20.233578999977908, 0.23504999990109354,0,0,27.8,0.0,0
50,1776029971.7828045,19.072770000093442, 0.22255599969867035,0,0,27.8,0.0,0
51,1776029971.8133028,19.868556999881548, 0.2044739999291778,0,0,27.8,0.0,0
52,1776029971.8409252,19.23388300019724, 0.19693900003403542,0,0,27.8,0.0,0
53,1776029971.8739772,20.22528700035764, 0.3013750001628068,0,0,27.8,0.0,0
54,1776029971.9027183,19.57552100020621, 0.2105139997183869,0,0,27.8,0.0,0
55,1776029971.9321709,19.535871000243787, 0.20383800028866972,0,0,27.8,0.0,0
56,1776029971.9627743,19.9608090001675, 0.30938600002627936,0,0,27.8,0.0,0
57,1776029971.9917564,19.667978000143194, 0.31476699996346724,0,0,27.8,0.0,0
58,1776029972.0180423,17.91534899984981, 0.20194500029901974,0,0,27.8,0.0,0
59,1776029972.0519512,19.288884999696165, 0.2137959995707206,0,0,27.8,0.0,0
60,1776029972.0813663,20.179440999982035, 0.21263300004648045,0,0,27.8,0.0,0
61,1776029972.1080866,18.704396999964956, 0.20316500012995675,0,0,27.8,0.0,0
62,1776029972.1383016,19.408042999657482, 0.20653799992942368,0,0,27.8,0.0,0
63,1776029972.1691542,19.668433000333607, 0.21741600039604236,0,0,27.8,0.0,0
64,1776029972.200235,20.25087899983191, 0.3253649997532193,0,0,27.8,0.0,0
65,1776029972.2292228,19.368091000160348, 0.24646500014569028,0,0,27.8,0.0,0
66,1776029972.2593265,19.71398399973623, 0.20357199991849484,0,0,27.8,0.0,0
67,1776029972.2898965,19.930066000142688, 0.2214829996773915,0,0,27.8,0.0,0
68,1776029972.3175738,18.143165999845223, 0.24445799999739393,0,0,27.8,0.0,0
69,1776029972.347407,19.56257799974992, 0.22142699981486658,0,0,27.8,0.0,0
70,1776029972.3753858,18.645617999936803, 0.2706729997044022,0,0,27.8,0.0,0
71,1776029972.4062736,19.200328000351874, 0.21009300007790443,0,0,27.8,0.0,0
72,1776029972.4370024,19.346843999755947, 0.21291599978212616,0,0,27.8,0.0,0
73,1776029972.4669042,19.466550999823085, 0.22297000032267533,0,0,27.8,0.0,0
74,1776029972.4972785,19.736509999802365, 0.2117190001627023,0,0,27.8,0.0,0
75,1776029972.5261307,19.036027999845828, 0.2124820002791239,0,0,27.8,0.0,0
76,1776029972.5559165,19.490563000090333, 0.248077999913221,0,0,27.8,0.0,0
77,1776029972.585335,19.11993200019424, 0.20335499993962003,0,0,27.8,0.0,0
78,1776029972.6154304,19.785855000009178, 0.22752599988962174,0,0,27.8,0.0,0
79,1776029972.6429088,18.027143999916007, 0.2399270001660625,0,0,27.8,0.0,0
80,1776029972.6755779,19.8601150000286, 0.2271960001962725,0,0,27.8,0.0,0
81,1776029972.7048528,19.898457000181224, 0.30003600022610044,0,0,27.8,0.0,0
82,1776029972.735198,21.834164000210876, 0.22036800010027946,0,0,27.8,0.0,0
83,1776029972.7601702,17.684572999769443, 0.20655099979194347,0,0,27.8,0.0,0
84,1776029972.79183,19.662086000153067, 0.2591950001260557,0,0,27.8,0.0,0
85,1776029972.822523,19.370806000097218, 0.2359539998906257,0,0,27.8,0.0,0
86,1776029972.8502755,18.78396900019652, 0.22374800028046593,0,0,27.8,0.0,0
87,1776029972.8799696,18.72589100003097, 0.21229799995126086,0,0,27.8,0.0,0
88,1776029972.91375,20.915854000122636, 0.26364699988334905,0,0,27.8,0.0,0
89,1776029972.944468,19.54784200006543, 0.22260100013227202,0,0,27.8,0.0,0
90,1776029972.9709637,18.327291999867157, 0.20672899972851155,0,0,27.8,0.0,0
91,1776029973.0033906,21.196301999680145, 0.23648100022910512,0,0,27.8,0.0,0
92,1776029973.0262716,16.76734500006205, 0.2034889998867584,0,0,27.8,0.0,0
93,1776029973.0615647,20.58460099988224, 0.22623399991061888,0,0,27.8,0.0,0
94,1776029973.0895016,19.55469099993934, 0.21863300025870558,0,0,27.8,0.0,0
95,1776029973.1193304,19.679479999922478, 0.20512900027824799,0,0,27.8,0.0,0
96,1776029973.1499126,19.84702199979438, 0.2086090003103891,0,0,27.8,0.0,0
97,1776029973.181586,19.8827170002005, 0.25962299969251035,0,0,27.8,0.0,0
98,1776029973.2099116,19.11137300021437, 0.21668199997293414,0,0,27.8,0.0,0
99,1776029973.2372599,18.541007999829162, 0.20589299992934684,0,0,27.8,0.0,0
100,1776029973.2718544,21.7459699997562, 0.3258759998061578,0,0,27.8,0.0,0
101,1776029973.2949605,17.34722299988789, 0.22020000005795737,0,0,27.8,0.0,0
102,1776029973.3280816,19.144186000175978, 0.215866999951686,0,0,27.8,0.0,0
103,1776029973.3594146,20.354423000298993, 0.22274200000538258,0,0,27.8,0.0,0
104,1776029973.3873394,18.715404999966267, 0.20460900032048812,0,0,27.8,0.0,0
105,1776029973.417501,19.33870599987131, 0.22246600019570906,0,0,27.8,0.0,0
106,1776029973.4485052,19.885165999767196, 0.23452599998563528,0,0,27.8,0.0,0
107,1776029973.4776077,19.568689000152517, 0.2131589999407879,0,0,27.8,0.0,0
108,1776029973.5036895,17.818225000155508, 0.20078800025657983,0,0,27.8,0.0,0
109,1776029973.53809,19.761287000164884, 0.2159600003324158,0,0,27.8,0.0,0
110,1776029973.5636415,18.37749900005292, 0.19985800008726073,0,0,27.8,0.0,0
111,1776029973.5965214,19.485696000174357, 0.22290200013230788,0,0,27.8,0.0,0
112,1776029973.6268878,20.10805000008986, 0.22066300016376772,0,0,27.8,0.0,0
113,1776029973.6562533,19.898216999990836, 0.20463099963308196,0,0,27.8,0.0,0
114,1776029973.6814356,17.42616799992902, 0.22767000018575345,0,0,27.8,0.0,0
115,1776029973.7156394,19.95008699987011, 0.20593099998222897,0,0,27.8,0.0,0
116,1776029973.7446983,18.920263999916642, 0.320648000069923,0,0,27.8,0.0,0
117,1776029973.780069,20.74463300004936, 0.21933299967713538,0,0,27.8,0.0,0
118,1776029973.8029377,16.81750700026896, 0.2619900001263886,0,0,27.8,0.0,0
119,1776029973.8338296,18.02506500007439, 0.3382139998393541,0,0,27.8,0.0,0
120,1776029973.8646085,21.244845000182977, 0.2540280001994688,0,0,27.8,0.0,0
121,1776029973.8885605,17.168155000035767, 0.23879500031398493,0,0,27.8,0.0,0
122,1776029973.9216106,19.849456999963877, 0.2669350001269777,0,0,27.8,0.0,0
123,1776029973.9503918,18.590648000099463, 0.22205200002645142,0,0,27.8,0.0,0
124,1776029973.97964,18.790888999774324, 0.19987599989690352,0,0,27.8,0.0,0
125,1776029974.010428,19.092476999958308, 0.22523999996337807,0,0,27.8,0.0,0
126,1776029974.0402594,18.995272999745794, 0.20839699982388993,0,0,27.8,0.0,0
127,1776029974.069812,18.81577099993592, 0.20507199997155112,0,0,27.8,0.0,0
128,1776029974.0970147,17.423938999854727, 0.2033119999396149,0,0,27.8,0.0,0
129,1776029974.1293113,19.222916000217083, 0.21966000031170552,0,0,27.8,0.0,0
130,1776029974.1599867,19.75859899994248, 0.21454399984577321,0,0,27.8,0.0,0
131,1776029974.185365,16.581337999923562, 0.22087000024839654,0,0,27.8,0.0,0
132,1776029974.2201397,19.99792600008732, 0.22491700019600103,0,0,27.8,0.0,0
133,1776029974.2454343,17.409754999789584, 0.2563050002208911,0,0,27.8,0.0,0
134,1776029974.2804852,19.585258999995858, 0.22738600000593578,0,0,27.8,0.0,0
135,1776029974.305218,16.936070999690855, 0.20780300019396236,0,0,27.8,0.0,0
136,1776029974.3374794,19.36205499987409, 0.2291330001753522,0,0,27.8,0.0,0
137,1776029974.3697624,19.54213500039259, 0.23826400001780712,0,0,27.8,0.0,0
138,1776029974.3930812,16.592366000168113, 0.20987600009902962,0,0,27.8,0.0,0
139,1776029974.4257298,18.583559000035166, 0.22026600026947563,0,0,27.8,0.0,0
140,1776029974.45469,18.721934000041074, 0.2138510003533156,0,0,27.8,0.0,0
141,1776029974.4864323,19.41587700002856, 0.21741399996244581,0,0,27.8,0.0,0
142,1776029974.515614,19.383658999686304, 0.21766000008938136,0,0,27.8,0.0,0
143,1776029974.543652,18.055017999813572, 0.2144860000043991,0,0,27.8,0.0,0
144,1776029974.573772,18.50168000009944, 0.21497499983524904,0,0,27.8,0.0,0
145,1776029974.6317694,21.0875800003123, 0.2739350002229912,0,0,27.8,0.0,0
146,1776029974.6460085,12.44935600016106, 0.2652969997143373,0,0,27.8,0.0,0
147,1776029974.659855,12.028027000269503, 0.22574800004804274,0,0,27.8,0.0,0
148,1776029974.69275,18.397971000013058, 0.21546399966609897,0,0,27.8,0.0,0
149,1776029974.725719,18.52000600001702, 0.21454199986692402,1,1,27.8,0.0,0
150,1776029974.7497702,16.698191000159568, 0.21789899983559735,0,1,27.8,0.0,0
151,1776029975.0401838,19.743156999993516, 257.48130200008745,0,1,27.8,0.0,0
153,1776029975.049741,0.22497400004795054, 0.3134630001113692,0,1,27.8,0.0,1
154,1776029975.0637267,1.727978999952029, 0.3242930001761124,0,0,27.8,0.0,1
155,1776029975.0957315,0.03393199995116447, 0.2654849999998987,0,0,27.8,0.0,1
156,1776029975.1214077,0.044614000216824934, 0.35642000011648634,0,0,27.8,0.0,1
157,1776029975.1513162,0.04534600020633661, 0.3463879997980257,0,0,27.8,0.0,1
158,1776029975.1806958,0.04514300007940619, 0.36167600001135725,0,0,27.8,0.0,1
159,1776029975.2106442,0.04236700033288798, 0.35627099987323163,0,0,27.8,0.0,1
160,1776029975.2406218,0.04429199998412514, 0.357934000021487,0,0,27.8,0.0,1
161,1776029975.2703757,0.041031000364455394, 0.3295269998488948,0,0,27.8,0.0,1
162,1776029975.2995193,0.04423299969857908, 0.36304300010669976,0,0,27.8,0.0,1
163,1776029975.32945,0.043786999867734266, 0.35735000028580544,0,0,27.8,0.0,1
164,1776029975.3591099,0.050258000101166544, 0.35165899998901295,0,0,27.8,0.0,1
165,1776029975.3887348,0.042690000100265024, 0.38349199985532323,0,0,27.8,0.0,1
166,1776029975.4184525,0.04214000000501983, 0.3528619999997318,0,0,27.8,0.0,1
167,1776029975.4482148,0.0452109998150263, 0.3397979999135714,0,0,27.8,0.0,1
168,1776029975.4782298,0.04985200030205306, 0.34831600032703136,0,0,27.8,0.0,1
169,1776029975.508111,0.04821499987883726, 0.3613700000641984,0,0,27.8,0.0,1
170,1776029975.5374246,0.04480300003706361, 0.35166799989383435,0,0,27.8,0.0,1
171,1776029975.5672889,0.04654600024878164, 0.3688340002554469,0,0,27.8,0.0,1
172,1776029975.5984063,0.038668999877700116, 0.31377799996334943,0,0,27.8,0.0,1
173,1776029975.6266224,0.04276900017430307, 0.3619899998739129,0,0,27.8,0.0,1
174,1776029975.6564956,0.04306599976189318, 0.36404299999048817,0,0,27.8,0.0,1
175,1776029975.6859117,0.04366900020613684, 0.33811699995567324,0,0,27.8,0.0,1
176,1776029975.7157786,0.041541999962646514, 0.34656900015761494,0,0,27.8,0.0,1
177,1776029975.745621,0.04449100015335716, 0.35601100034909905,0,0,27.8,0.0,1
178,1776029975.7753794,0.04280799976186245, 0.36113399983150885,0,0,27.8,0.0,1
179,1776029975.804867,0.04776500009029405, 0.34253500007253024,0,0,27.8,0.0,1
180,1776029975.835686,0.04814199974134681, 0.3790109999499691,0,0,27.8,0.0,1
181,1776029975.8651292,0.04767700011143461, 0.3271229998063063,0,0,27.8,0.0,1
182,1776029975.8943353,0.04468599991014344, 0.34450200018909527,0,0,27.8,0.0,1
183,1776029975.923743,0.061669999922742136, 0.3482500001155131,0,0,27.8,0.0,1
184,1776029975.9535959,0.045138000132283196, 0.3573230001165939,0,0,27.8,0.0,1
185,1776029975.9833481,0.044424999941838905, 0.34128399965993594,0,0,27.8,0.0,1
186,1776029976.012908,0.046053999994910555, 0.3365799998391594,0,0,27.8,0.0,1
186,1776029976.0742257,31.661690999953862, 0.2880919996641751,0,0,27.8,0.0,0
187,1776029976.0906487,14.691086999846448, 0.21691599977202713,0,0,27.8,0.0,0
188,1776029976.1219585,19.504435999806446, 0.23493099979532417,0,0,27.8,0.0,0
189,1776029976.1517913,19.34998699971402, 0.20483499974943697,0,0,27.8,0.0,0
190,1776029976.1813397,19.570397999814304, 0.2133409998350544,0,0,27.8,0.0,0
191,1776029976.2123291,19.034556999940833, 0.20876400003544404,0,0,27.8,0.0,0
192,1776029976.239196,18.677391999972315, 0.2060969995909545,0,0,27.8,0.0,0
193,1776029976.270112,20.346380999853864, 0.29391599991868134,0,0,27.8,0.0,0
194,1776029976.3021705,20.38882399983777, 0.2174219998778426,0,0,27.8,0.0,0
195,1776029976.33037,19.84080600004745, 0.28318199974819436,0,0,27.8,0.0,0
196,1776029976.3573542,18.594474000110495, 0.21367099998315098,0,0,27.8,0.0,0
197,1776029976.3886254,20.057468000231893, 0.28096200003346894,0,0,27.8,0.0,0
198,1776029976.4210763,20.8703489997788, 0.31405299978359835,0,0,27.8,0.0,0
199,1776029976.4485607,18.9577740002278, 0.2220080000370217,0,0,27.8,0.0,0
200,1776029976.4799268,19.953605999944557, 0.2647100000103819,0,0,27.8,0.0,0
201,1776029976.5082276,18.306016999758867, 0.21747799974036752,0,0,27.8,0.0,0
202,1776029976.537307,18.99245599997812, 0.21064700013084803,0,0,27.8,0.0,0
203,1776029976.5673451,19.955362000018795, 0.21900999990975833,0,0,27.8,0.0,0
204,1776029976.5989392,20.23755500022162, 0.23813600000721635,0,0,27.8,0.0,0
205,1776029976.6285844,19.981969999662397, 0.1969709996956226,0,0,27.8,0.0,0
206,1776029976.657722,19.377420999717287, 0.2517309999348072,0,0,27.8,0.0,0
207,1776029976.688347,20.02879900010157, 0.29573399979199166,0,0,27.8,0.0,0
208,1776029976.716051,19.1498170001978, 0.2217999999629683,0,0,27.8,0.0,0
209,1776029976.7432992,18.360644999575015, 0.20648700001402176,0,0,27.8,0.0,0
210,1776029976.7776155,20.20357099991088, 0.25971500008381554,0,0,27.8,0.0,0
211,1776029976.8051019,19.05761000034545, 0.2352760002395371,0,0,27.8,0.0,0
212,1776029976.8374248,21.559974999945553, 0.21578300038527232,0,0,27.8,0.0,0
213,1776029976.865103,19.008014000064577, 0.29833500002496294,0,0,27.8,0.0,0
214,1776029976.8935084,18.82281799998964, 0.22281199971985188,0,0,27.8,0.0,0
215,1776029976.9243665,19.999504999759665, 0.24471599999742466,0,0,27.8,0.0,0
216,1776029976.9563487,20.374034000269603, 0.21119399980307207,0,0,27.8,0.0,0
217,1776029976.9839485,18.777128999772685, 0.27172899990546284,0,0,27.8,0.0,0
218,1776029977.014296,19.795470999724785, 0.2782829997158842,0,0,27.8,0.0,0
219,1776029977.0435164,19.236093000017718, 0.21736099961344735,0,0,27.8,0.0,0
220,1776029977.0732481,19.520817999818973, 0.21741299997302121,0,0,27.8,0.0,0
221,1776029977.1036842,18.9450160000888, 0.23625299991181237,0,0,27.8,0.0,0
222,1776029977.1463094,20.966079000118043, 0.24082900017674547,0,0,27.8,0.0,0
223,1776029977.1623023,14.181915999870398, 0.2171900000575988,0,0,27.8,0.0,0
224,1776029977.1902864,18.321244999697228, 0.20550699991872534,0,0,27.8,0.0,0
225,1776029977.222583,20.167512000170973, 0.2561890000833955,0,0,27.8,0.0,0
226,1776029977.251181,19.416787999944063, 0.2168719997825974,0,0,27.8,0.0,0
227,1776029977.2822826,20.32974599978843, 0.21429300022646203,0,0,27.8,0.0,0
228,1776029977.3096206,18.233099000099173, 0.21743700017395895,0,0,27.8,0.0,0
229,1776029977.3397825,19.477679999909014, 0.22193199993125745,0,0,27.8,0.0,0
230,1776029977.370525,19.60148400030448, 0.21903399965594872,0,0,27.8,0.0,0
231,1776029977.3987517,17.959218999749282, 0.20734799954880145,0,0,27.8,0.0,0
232,1776029977.4306822,20.530564000182494, 0.234321000334603,0,0,27.8,0.0,0
233,1776029977.4608138,20.64474299959329, 0.25494800001979456,6,6,27.8,0.0,0
234,1776029977.4888897,19.24969300034718, 0.26307999996788567,0,0,27.8,0.0,0
235,1776029977.5205343,20.635772999867186, 0.26614399985191994,8,8,27.8,0.0,0
236,1776029977.5488384,19.6057190000829, 0.2591750003375637,1,9,27.8,0.0,0
237,1776029977.834052,18.47617400017043, 258.8505039998381,1,5,27.8,0.0,0
239,1776029977.8386724,0.22593199992115842, 0.1721650000945374,0,5,27.8,0.0,1
240,1776029977.856012,0.4488469999159861, 0.40072899992082966,0,0,27.8,0.0,1
241,1776029977.885339,0.03909900033249869, 0.3205119996891881,0,0,27.8,0.0,1
242,1776029977.9167128,1.7168840004160302, 0.3371099996911653,0,0,27.8,0.0,1
243,1776029977.9488142,0.036061000173504, 0.26216299966108636,0,0,27.8,0.0,1
244,1776029977.9758852,0.04004699985671323, 0.3160629999001685,0,0,27.8,0.0,1
245,1776029978.0041428,0.04572199986796477, 0.32725600021876744,0,0,27.8,0.0,1
246,1776029978.033721,0.06112300025051809, 0.3380929997547355,0,0,27.8,0.0,1
247,1776029978.0634243,0.04596700000547571, 0.35779500012722565,0,0,27.8,0.0,1
248,1776029978.0928566,0.04541399994195672, 0.33634500005064183,0,0,27.8,0.0,1
249,1776029978.1229117,0.043864999952347716, 0.3569559999050398,0,0,27.8,0.0,1
250,1776029978.1527066,0.04403000002639601, 0.36570200018104515,0,0,27.8,0.0,1
251,1776029978.1822484,0.04913600014333497, 0.3559410001798824,0,0,27.8,0.0,1
252,1776029978.21216,0.04503999980443041, 0.3283310002188955,0,0,27.8,0.0,1
253,1776029978.2422705,0.04699400005847565, 0.3196739999111742,0,0,27.8,0.0,1
254,1776029978.2713456,0.04907299990009051, 0.33847100030470756,0,0,27.8,0.0,1
255,1776029978.300764,0.06662100031462614, 0.3451839997978823,0,0,27.8,0.0,1
256,1776029978.3308215,0.04778199991051224, 0.3581179998946027,0,0,27.8,0.0,1
257,1776029978.3605957,0.04389400010040845, 0.3630890000749787,0,0,27.8,0.0,1
258,1776029978.390455,0.043031000132032204, 0.3585049998946488,0,0,27.8,0.0,1
259,1776029978.419871,0.04383099985716399, 0.3423349999138736,0,0,27.8,0.0,1
260,1776029978.449689,0.04365800032246625, 0.36264900018068147,0,0,27.8,0.0,1
261,1776029978.4798956,0.04311400016376865, 0.343788999998651,0,0,27.8,0.0,1
262,1776029978.5089242,0.046285999815154355, 0.345561999893107,0,0,27.8,0.0,1
263,1776029978.5386796,0.044053999772586394, 0.3550420001374732,0,0,27.8,0.0,1
264,1776029978.5700603,0.039694999941275455, 0.2312470001015754,0,0,27.8,0.0,1
265,1776029978.5982764,0.04675700029110885, 0.3531979996296286,0,0,27.8,0.0,1
266,1776029978.6278186,0.046225999994931044, 0.33659400014585117,0,0,27.8,0.0,1
267,1776029978.657878,0.04631000001609209, 0.36747200010722736,0,0,27.8,0.0,1
268,1776029978.6875994,0.04296099996281555, 0.35385800038056914,0,0,27.8,0.0,1
269,1776029978.717139,0.04246399976182147, 0.3434390000620624,0,0,27.8,0.0,1
270,1776029978.7467868,0.04612800012182561, 0.33329300003970275,0,0,27.8,0.0,1
271,1776029978.7766619,0.04487200021685567, 0.3624229998422379,0,0,27.8,0.0,1
272,1776029978.8069763,0.04370800024844357, 0.3410530002838641,0,0,27.8,0.0,1
272,1776029978.868249,30.851973999688198, 0.31372299963550176,0,0,27.8,0.0,0
273,1776029978.8849,14.846872999896732, 0.21722400015278254,0,0,27.8,0.0,0
274,1776029978.9151378,19.30814699971961, 0.2297569999427651,0,0,27.8,0.0,0
275,1776029978.9468193,21.1791980000271, 0.21722300016335794,0,0,27.8,0.0,0
276,1776029978.975073,18.87782599987986, 0.30384600040633813,0,0,27.8,0.0,0
277,1776029979.0073082,20.765257999755704, 0.21579399981419556,0,0,27.8,0.0,0
278,1776029979.0289714,16.125489999922138, 0.2474470002198359,0,0,27.8,0.0,0
279,1776029979.064851,20.406218000061926, 0.2099830003317038,0,0,27.8,0.0,0
280,1776029979.093776,19.544946000223717, 0.20845499966526404,0,0,27.8,0.0,0
281,1776029979.123695,19.669969999995374, 0.2601279998089012,0,0,27.8,0.0,0
282,1776029979.1539154,20.18759000020509, 0.24012499989112257,0,0,27.8,0.0,0
283,1776029979.1800995,17.570246000104817, 0.20666199998231605,0,0,27.8,0.0,0
284,1776029979.212735,19.660255999951914, 0.26729100000011385,0,0,27.8,0.0,0
285,1776029979.2436557,20.48530899992329, 0.2697319996514125,0,0,27.8,0.0,0
286,1776029979.2701437,19.590631000028225, 0.21782500016342965,0,0,27.8,0.0,0
287,1776029979.302561,19.923936999930447, 0.23561499983770773,0,0,27.8,0.0,0
288,1776029979.3324535,19.82610899995052, 0.23353099959422252,0,0,27.8,0.0,0
289,1776029979.3620021,19.78444499991383, 0.2277700000377081,0,0,27.8,0.0,0
290,1776029979.3908613,19.21254199987743, 0.2096769999297976,0,0,27.8,0.0,0
291,1776029979.418162,18.58058900006654, 0.23952099991220166,0,0,27.8,0.0,0
292,1776029979.451417,19.745376999708242, 0.21876500022699474,0,0,27.8,0.0,0
293,1776029979.4808455,18.93541900017226, 0.2157510002689378,0,0,27.8,0.0,0
294,1776029979.5097828,19.338646000051085, 0.2046519998657459,0,0,27.8,0.0,0
295,1776029979.537297,19.05978500008132, 0.20068399999217945,0,0,27.8,0.0,0
296,1776029979.5700312,20.161134999852948, 0.22578500011150027,0,0,27.8,0.0,0
297,1776029979.5992174,19.40281000042887, 0.21517400000448106,0,0,27.8,0.0,0
298,1776029979.6279054,19.14433199999621, 0.21091700000397395,0,0,27.8,0.0,0
299,1776029979.6592832,20.098309000331938, 0.21419599988803384,0,0,27.8,0.0,0
300,1776029979.6872246,18.62324500007162, 0.2126089998455427,0,0,27.8,0.0,0
301,1776029979.7182412,20.23690300029557, 0.22734100002708146,0,0,27.8,0.0,0
302,1776029979.7465646,18.877824999890436, 0.21862399989913683,0,0,27.8,0.0,0
303,1776029979.7766972,19.576271999994788, 0.24256699998659315,0,0,27.8,0.0,0
304,1776029979.8055944,19.5874390001336, 0.2401460001237865,0,0,27.8,0.0,0
305,1776029979.8383234,20.518608999736898, 0.312150999889127,0,0,27.8,0.0,0
306,1776029979.8681576,20.964147000086086, 0.22658699981548125,0,0,27.8,0.0,0
307,1776029979.8937323,18.302556999969966, 0.2104569998664374,0,0,27.8,0.0,0
308,1776029979.924311,18.351703000007547, 0.22492499965665047,0,0,27.8,0.0,0
309,1776029979.9538586,19.182397999884415, 0.2156400000785652,0,0,27.8,0.0,0
310,1776029979.983925,19.319233000260283, 0.2100120000250172,0,0,27.8,0.0,0
311,1776029980.0137181,18.88018799991187, 0.2148070002476743,0,0,27.8,0.0,0
312,1776029980.0428393,18.433054000070115, 0.2133839998350595,0,0,27.8,0.0,0
313,1776029980.0727825,18.488466999770026, 0.21286199989845045,0,0,27.8,0.0,0
314,1776029980.1027966,19.234776999837777, 0.2088310002363869,0,0,27.8,0.0,0
315,1776029980.1321754,18.82040500004223, 0.21765400015283376,0,0,27.8,0.0,0
316,1776029980.1622531,19.251236999934918, 0.21710500004701316,0,0,27.8,0.0,0
317,1776029980.1907606,17.954910999833373, 0.2233909999631578,0,0,27.8,0.0,0
318,1776029980.2236884,19.60156499990262, 0.22321400001601432,0,0,27.8,0.0,0
319,1776029980.2498672,17.926300999988598, 0.24967900026240386,0,0,27.8,0.0,0
320,1776029980.2833512,21.265851999942242, 0.2807189998748072,0,0,27.8,0.0,0
321,1776029980.3138828,20.612156999959552, 0.20413999982338282,0,0,27.8,0.0,0
322,1776029980.3416822,19.37375499983318, 0.21941099976174883,0,0,27.8,0.0,0
