frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
25,1775765588.3819416,19.79041499998857, 0.351209999735147,0,0,27.8,0.0,0
26,1775765588.4115474,20.628153999950882, 0.3007469999829482,0,0,27.8,0.0,0
27,1775765588.4412034,19.14707100013402, 0.3047879999940051,0,0,27.8,0.0,0
28,1775765588.4703634,19.11140299989711, 0.3028620003533433,0,0,27.8,0.0,0
29,1775765588.5013194,20.258316999843373, 0.3602540000429144,0,0,27.8,0.0,0
30,1775765588.5297787,19.162621999839757, 0.3162899997732893,0,0,27.8,0.0,0
31,1775765588.5598595,19.65860399968733, 0.3403829996386776,0,0,27.8,0.0,0
32,1775765588.5915413,20.679760000348324, 0.34036900024148053,0,0,27.8,0.0,0
33,1775765588.6182258,18.609322999964206, 0.31835000027058413,0,0,27.8,0.0,0
34,1775765588.6493604,19.876896999903693, 0.2975190000142902,0,0,27.8,0.0,0
35,1775765588.6790824,19.874645000072633, 0.27953099970545736,0,0,27.8,0.0,0
36,1775765588.7082171,19.075682000220695, 0.32178999981624656,0,0,27.8,0.0,0
37,1775765588.7383943,19.484667000142508, 0.31051199994180934,0,0,27.8,0.0,0
38,1775765588.767917,18.80305299982865, 0.2639029999045306,0,0,27.8,0.0,0
39,1775765588.797954,19.76120700010142, 0.31862100013313466,0,0,27.8,0.0,0
40,1775765588.8254595,19.02661799977068, 0.30231799973989837,0,0,27.8,0.0,0
41,1775765588.8565986,20.25751799965292, 0.32461299997521564,0,0,27.8,0.0,0
42,1775765588.8865669,19.749282999782736, 0.3157910000481934,0,0,27.8,0.0,0
43,1775765588.9145935,18.86063100027968, 0.32645199962644256,0,0,27.8,0.0,0
44,1775765588.946737,20.467437999741378, 0.29813200035277987,0,0,27.8,0.0,0
45,1775765588.9764998,20.170887999938714, 0.3257289999964996,0,0,27.8,0.0,0
46,1775765589.0068493,21.061636000013095, 0.3434519999245822,0,0,27.8,0.0,0
47,1775765589.0314376,17.452079000122467, 0.30491699999402044,0,0,27.8,0.0,0
48,1775765589.06315,18.920348999927228, 0.3078540003116359,0,0,27.8,0.0,0
49,1775765589.093624,19.24998399999822, 0.3014600001733925,0,0,27.8,0.0,0
50,1775765589.1247523,20.225844999913534, 0.3563559998838173,0,0,27.8,0.0,0
51,1775765589.153357,19.113115999971342, 0.286460000097577,0,0,27.8,0.0,0
52,1775765589.1852438,20.87061900010667, 0.2828759998010355,0,0,27.8,0.0,0
53,1775765589.21171,18.75573400002395, 0.2907489997596713,0,0,27.8,0.0,0
54,1775765589.24098,19.28703800012954, 0.302618000205257,0,0,27.8,0.0,0
55,1775765589.272056,19.412173999626248, 0.2880249999179796,0,0,27.8,0.0,0
56,1775765589.3028953,20.03070899991144, 0.31980199992176495,0,0,27.8,0.0,0
57,1775765589.3329127,19.793401999777416, 0.32870699988052365,0,0,27.8,0.0,0
58,1775765589.3585927,18.14985400005753, 0.2909539998654509,0,0,27.8,0.0,0
59,1775765589.3922424,20.335816999704548, 0.35183599993615644,0,0,27.8,0.0,0
60,1775765589.4197996,18.794192999848747, 0.34321600014664,0,0,27.8,0.0,0
61,1775765589.4498982,19.568774000163103, 0.31027600016386714,0,0,27.8,0.0,0
62,1775765589.4833357,20.359034999728465, 0.33682200000839657,0,0,27.8,0.0,0
63,1775765589.51082,18.92314399992756, 0.31551000029139686,0,0,27.8,0.0,0
64,1775765589.5419774,19.363290999990568, 0.36856100041404716,0,0,27.8,0.0,0
65,1775765589.5710719,19.647050999992643, 0.3385899999557296,0,0,27.8,0.0,0
66,1775765589.5974734,17.90074599966829, 0.3000729998348106,0,0,27.8,0.0,0
67,1775765589.629336,20.16462599976876, 0.28853699996034265,0,0,27.8,0.0,0
68,1775765589.65985,19.337290999828838, 0.28570900030899793,0,0,27.8,0.0,0
69,1775765589.6877766,18.938217000140867, 0.3075360000366345,1,1,27.8,0.0,0
70,1775765589.7197917,21.34831600005782, 0.352633999682439,0,1,27.8,0.0,0
71,1775765590.0685246,23.372878999907698, 291.9062139999369,10,11,27.8,0.0,0
73,1775765590.0707495,0.38041600009819376, 0.2210679999734566,0,11,27.8,0.0,1
74,1775765590.0830755,0.2992749996337807, 0.9825869997257541,0,10,27.8,0.0,1
75,1775765590.1185255,0.5162709999240178, 0.25218200016752235,0,10,27.8,0.0,1
76,1775765590.1442938,0.6780270000490418, 0.3985459998148144,0,0,27.8,0.0,1
77,1775765590.1734543,0.04063000005771755, 0.3328379998492892,0,0,27.8,0.0,1
78,1775765590.2028995,0.03834199969787733, 0.3677180002341629,0,0,27.8,0.0,1
79,1775765590.2327895,0.0389330002690258, 0.36708500010718126,0,0,27.8,0.0,1
80,1775765590.2621038,0.036267000268708216, 0.3515620001053321,0,0,27.8,0.0,1
81,1775765590.2917807,0.03805799997280701, 0.36804799992751214,0,0,27.8,0.0,1
82,1775765590.3215985,0.03508300005705678, 0.36425500002224,0,0,27.8,0.0,1
83,1775765590.351164,0.03681500038510421, 0.3756950000024517,0,0,27.8,0.0,1
84,1775765590.3810446,0.03672899993034662, 0.3545630002008693,0,0,27.8,0.0,1
85,1775765590.4108963,0.037772000268887496, 0.3717700001288904,0,0,27.8,0.0,1
86,1775765590.4406245,0.03835799998341827, 0.36974700014980044,0,0,27.8,0.0,1
87,1775765590.4700935,0.037894999877607916, 0.35469100021146005,0,0,27.8,0.0,1
88,1775765590.500434,0.035399999887886224, 0.3281560002506012,0,0,27.8,0.0,1
89,1775765590.5309515,0.035510000088834204, 0.32156299994312576,0,0,27.8,0.0,1
90,1775765590.558894,0.03584100022635539, 0.3749649999917892,0,0,27.8,0.0,1
91,1775765590.5886238,0.0397759999941627, 0.3749229999812087,0,0,27.8,0.0,1
92,1775765590.6187387,0.041046000205824384, 0.3649650002444105,0,0,27.8,0.0,1
93,1775765590.6483834,0.03852700001516496, 0.35497199996825657,0,0,27.8,0.0,1
94,1775765590.677978,0.03868500016324106, 0.3479179999885673,0,0,27.8,0.0,1
95,1775765590.7075176,0.04030299987789476, 0.3525869997247355,0,0,27.8,0.0,1
96,1775765590.7378387,0.038980999761406565, 0.3663640000013402,0,0,27.8,0.0,1
97,1775765590.7673428,0.034361999951215694, 0.3266509997956746,0,0,27.8,0.0,1
98,1775765590.7968116,0.03826400006801123, 0.35893600033887196,0,0,27.8,0.0,1
99,1775765590.8265128,0.037756999972771155, 0.35413200021139346,0,0,27.8,0.0,1
100,1775765590.8563414,0.03764399980354938, 0.3552140001374937,0,0,27.8,0.0,1
101,1775765590.885751,0.04025899988846504, 0.37057700001241756,0,0,27.8,0.0,1
102,1775765590.915762,0.03816699972958304, 0.3685070000756241,0,0,27.8,0.0,1
103,1775765590.9455054,0.039351999930659076, 0.348116999703052,0,0,27.8,0.0,1
104,1775765590.9753077,0.03740300007848418, 0.351528999999573,0,0,27.8,0.0,1
105,1775765591.0047252,0.03728299998329021, 0.36477100002230145,0,0,27.8,0.0,1
106,1775765591.034531,0.03911600015271688, 0.3519530000630766,0,0,27.8,0.0,1
106,1775765591.0819688,18.162114999995538, 0.2714889997150749,0,0,27.8,0.0,0
107,1775765591.1428335,22.112173000095936, 0.40344099988942617,0,0,27.8,0.0,0
108,1775765591.1616957,16.23457599998801, 0.29453099978127284,0,0,27.8,0.0,0
109,1775765591.1748888,11.438751999776287, 0.28528199982247315,0,0,27.8,0.0,0
110,1775765591.1955783,13.497154000106093, 0.26883100008490146,0,0,27.8,0.0,0
111,1775765591.2324977,21.12695599998915, 0.3069539998250548,0,0,27.8,0.0,0
112,1775765591.2634692,20.265359999939392, 0.3224539996153908,0,0,27.8,0.0,0
113,1775765591.292626,19.229833999816037, 0.2950529997178819,0,0,27.8,0.0,0
114,1775765591.323057,20.537470999897778, 0.2932689999397553,0,0,27.8,0.0,0
115,1775765591.3495445,18.30211500009682, 0.2681529999790655,0,0,27.8,0.0,0
116,1775765591.3814175,19.912553999802185, 0.2974140002152126,0,0,27.8,0.0,0
117,1775765591.4103389,19.37032800015004, 0.2809959996739053,0,0,27.8,0.0,0
118,1775765591.4406955,18.453164000220568, 0.35473900015858817,0,0,27.8,0.0,0
119,1775765591.4714441,19.89616900027613, 0.29314299990801373,0,0,27.8,0.0,0
120,1775765591.4994996,19.43864799977746, 0.28501199994934723,0,0,27.8,0.0,0
121,1775765591.5294633,19.61417100028484, 0.2939920000244456,0,0,27.8,0.0,0
122,1775765591.5611277,20.718256999771256, 0.39048300004651537,0,0,27.8,0.0,0
123,1775765591.5876215,18.89175399992382, 0.30970500029070536,0,0,27.8,0.0,0
124,1775765591.6184669,19.407692000186216, 0.26635499989424716,0,0,27.8,0.0,0
125,1775765591.649987,20.64414400001624, 0.39337799989880295,0,0,27.8,0.0,0
126,1775765591.676208,18.447621000177605, 0.26782400027514086,0,0,27.8,0.0,0
127,1775765591.706641,19.207404000098904, 0.2884579998863046,0,0,27.8,0.0,0
128,1775765591.737509,20.08556300006603, 0.3030400002899114,0,0,27.8,0.0,0
129,1775765591.7685342,20.54323199990904, 0.31358800015368615,0,0,27.8,0.0,0
130,1775765591.7957397,19.072034000146232, 0.30613399985668366,0,0,27.8,0.0,0
131,1775765591.8264308,19.475740999951086, 0.2981269999509095,0,0,27.8,0.0,0
132,1775765591.8572166,20.06644299990512, 0.28758100006598397,0,0,27.8,0.0,0
133,1775765591.8850348,18.70044199995391, 0.338802999976906,0,0,27.8,0.0,0
134,1775765591.914492,19.298213999718428, 0.2982800001518626,0,0,27.8,0.0,0
135,1775765591.945626,19.653373999972246, 0.28898399978061207,0,0,27.8,0.0,0
136,1775765591.9749665,18.958736000058707, 0.31483699967793655,0,0,27.8,0.0,0
137,1775765592.0039368,19.623476000106166, 0.340565999977116,0,0,27.8,0.0,0
138,1775765592.0327365,18.327188000057504, 0.29428600009850925,0,0,27.8,0.0,0
139,1775765592.0656219,20.442416000150843, 0.3901579998455418,0,0,27.8,0.0,0
140,1775765592.0940428,19.290296000235685, 0.29023700017205556,0,0,27.8,0.0,0
141,1775765592.124015,19.997189000150684, 0.3349690000504779,0,0,27.8,0.0,0
142,1775765592.1540272,20.227601999977196, 0.27267199993730173,0,0,27.8,0.0,0
143,1775765592.1826248,19.680465999954322, 0.3286780001872103,0,0,27.8,0.0,0
144,1775765592.2142138,20.520873000350548, 0.3039579996766406,0,0,27.8,0.0,0
145,1775765592.2397256,17.9974709999442, 0.3051159997085051,0,0,27.8,0.0,0
146,1775765592.2722473,19.823057999929006, 0.3218199999537319,0,0,27.8,0.0,0
147,1775765592.302816,20.269466000172542, 0.32892999979594606,0,0,27.8,0.0,0
148,1775765592.3304222,17.860154999652877, 0.2846559996214637,0,0,27.8,0.0,0
149,1775765592.3603911,18.914936000328453, 0.2829979998750787,0,0,27.8,0.0,0
150,1775765592.391757,20.91384300001664, 0.3342319996590959,0,0,27.8,0.0,0
151,1775765592.4184098,18.649961999926745, 0.2998310001203208,0,0,27.8,0.0,0
152,1775765592.450771,20.187038000130997, 0.3268629998274264,0,0,27.8,0.0,0
153,1775765592.4808154,20.09122999970714, 0.26976400022249436,0,0,27.8,0.0,0
154,1775765592.5095203,19.109768999896914, 0.30038399972909247,0,0,27.8,0.0,0
155,1775765592.5397544,19.838575999983732, 0.3320529999655264,0,0,27.8,0.0,0
156,1775765592.5680223,18.91520600020158, 0.28869300012956955,0,0,27.8,0.0,0
157,1775765592.5997105,19.699847000083537, 0.35005900008400204,0,0,27.8,0.0,0
158,1775765592.6295311,20.11457499975222, 0.3287740000814665,0,0,27.8,0.0,0
159,1775765592.65571,18.2198430002245, 0.34917699986181105,0,0,27.8,0.0,0
160,1775765592.6879048,20.24642499964102, 0.3121290001217858,0,0,27.8,0.0,0
161,1775765592.7174647,19.476113000109763, 0.34257600009368616,0,0,27.8,0.0,0
162,1775765592.7478635,19.8290690000249, 0.28621799992833985,0,0,27.8,0.0,0
163,1775765592.7782242,20.541017000141437, 0.2799389999381674,0,0,27.8,0.0,0
164,1775765592.8052826,18.326627000078588, 0.33605099997657817,0,0,27.8,0.0,0
165,1775765592.8376555,20.22815600003014, 0.35328699959791265,0,0,27.8,0.0,0
166,1775765592.8647792,18.52779399996507, 0.27598799988481915,0,0,27.8,0.0,0
167,1775765592.89604,19.557092000013654, 0.3354080004100979,0,0,27.8,0.0,0
168,1775765592.92677,19.314143999963562, 0.26419999994686805,0,0,27.8,0.0,0
169,1775765592.9556544,20.04810600010387, 0.26934800007438753,0,0,27.8,0.0,0
170,1775765592.9856164,20.005719999971916, 0.2692229995773232,0,0,27.8,0.0,0
171,1775765593.0135937,19.040526000026148, 0.3035549998458009,0,0,27.8,0.0,0
172,1775765593.0434647,20.148564999999508, 0.2646510001795832,0,0,27.8,0.0,0
173,1775765593.074923,20.6826829999045, 0.3560099999049271,0,0,27.8,0.0,0
174,1775765593.102341,19.230918000175734, 0.28294799994910136,0,0,27.8,0.0,0
175,1775765593.1321683,19.738119000066945, 0.32594999993307283,0,0,27.8,0.0,0
176,1775765593.1603622,18.88018199997532, 0.30561200037482195,0,0,27.8,0.0,0
177,1775765593.195863,22.16281999972125, 0.34763999974529725,0,0,27.8,0.0,0
178,1775765593.2166593,15.456890999757888, 0.2951820001726446,0,0,27.8,0.0,0
179,1775765593.2519467,20.144916999925044, 0.37059699980090954,0,0,27.8,0.0,0
180,1775765593.282719,20.11500500020702, 0.28772199993909453,0,0,27.8,0.0,0
181,1775765593.3108902,19.873894000284054, 0.3020159997504379,0,0,27.8,0.0,0
182,1775765593.341437,19.77995799961718, 0.309923999793682,0,0,27.8,0.0,0
183,1775765593.3727372,20.258021000245208, 0.3017799999724957,0,0,27.8,0.0,0
184,1775765593.399982,18.784759000027407, 0.26946799971483415,0,0,27.8,0.0,0
185,1775765593.4338515,21.705842000301345, 0.3686130003188737,0,0,27.8,0.0,0
186,1775765593.458819,19.27176299977873, 0.3002419998665573,0,0,27.8,0.0,0
187,1775765593.4905808,19.769746999827476, 0.3126680003333604,0,0,27.8,0.0,0
188,1775765593.5182428,18.97249700004977, 0.28610599974854267,0,0,27.8,0.0,0
189,1775765593.54981,19.749185999899055, 0.3242450002289843,0,0,27.8,0.0,0
190,1775765593.5781846,19.413937000081205, 0.349407000157953,0,0,27.8,0.0,0
191,1775765593.608903,20.264947000214306, 0.3608209999583778,0,0,27.8,0.0,0
192,1775765593.639574,21.19653499994456, 0.35315200011609704,0,0,27.8,0.0,0
193,1775765593.6690335,19.688872000187985, 0.3287529998488026,0,0,27.8,0.0,0
194,1775765593.6977026,19.068723000145837, 0.3235989997847355,0,0,27.8,0.0,0
195,1775765593.7281027,20.00930199983486, 0.26069700015796116,0,0,27.8,0.0,0
196,1775765593.7538426,17.81297600018661, 0.30054399985601776,0,0,27.8,0.0,0
197,1775765593.7877257,20.09885100005704, 0.3158200001962541,0,0,27.8,0.0,0
198,1775765593.818084,19.882135999978345, 0.2775540001493937,0,0,27.8,0.0,0
199,1775765593.8450704,18.69669999996404, 0.3040859996872314,0,0,27.8,0.0,0
200,1775765593.8743858,19.41338500000711, 0.2835889999914798,0,0,27.8,0.0,0
201,1775765593.9071658,20.483550000335526, 0.31841500003793044,0,0,27.8,0.0,0
202,1775765593.9343035,18.82916100021248, 0.29860800032111,0,0,27.8,0.0,0
203,1775765593.96687,21.22197199969378, 0.34613399975569337,0,0,27.8,0.0,0
204,1775765593.993754,18.565459999990708, 0.28643199993894086,0,0,27.8,0.0,0
205,1775765594.0254169,20.383233999837103, 0.33899299978656927,0,0,27.8,0.0,0
206,1775765594.0504932,17.659896000168374, 0.31034399989948724,0,0,27.8,0.0,0
207,1775765594.0849462,21.360947000175656, 0.3590999999687483,0,0,27.8,0.0,0
208,1775765594.1121795,17.74748500019996, 0.30286199989859597,0,0,27.8,0.0,0
209,1775765594.1429782,19.61132099995666, 0.32338800019715563,0,0,27.8,0.0,0
210,1775765594.1736467,20.171001000107935, 0.31147000026976457,0,0,27.8,0.0,0
211,1775765594.2026136,19.36865100014984, 0.3072219997193315,0,0,27.8,0.0,0
212,1775765594.2296677,18.580812999971386, 0.2789879999909317,0,0,27.8,0.0,0
213,1775765594.2610264,20.093050000014046, 0.30350300039572176,0,0,27.8,0.0,0
214,1775765594.2917995,19.766148000144312, 0.33358199971189606,0,0,27.8,0.0,0
215,1775765594.321953,20.23832199984099, 0.29954399997222936,0,0,27.8,0.0,0
216,1775765594.3518329,19.869789000040328, 0.3010079999512527,0,0,27.8,0.0,0
217,1775765594.3817062,19.338671999776125, 0.29793300018354785,0,0,27.8,0.0,0
218,1775765594.4091663,18.65146799991635, 0.333364000198344,0,0,27.8,0.0,0
219,1775765594.4412527,20.20431800019651, 0.3417779998926562,0,0,27.8,0.0,0
220,1775765594.4704494,19.405180999910954, 0.33285600011367933,0,0,27.8,0.0,0
221,1775765594.499679,19.178135999936785, 0.35701800015885965,0,0,27.8,0.0,0
222,1775765594.5281637,19.49494600012258, 0.33269999994445243,0,0,27.8,0.0,0
223,1775765594.5579603,19.222810999963258, 0.29281099978106795,0,0,27.8,0.0,0
224,1775765594.5889359,20.160961999863503, 0.2913349999289494,0,0,27.8,0.0,0
225,1775765594.6183589,19.636221999917325, 0.3032879999409488,0,0,27.8,0.0,0
226,1775765594.648654,19.893030000275758, 0.2990299999510171,0,0,27.8,0.0,0
227,1775765594.6764967,18.52674300016588, 0.31535700009044376,0,0,27.8,0.0,0
228,1775765594.7072291,18.784847000006266, 0.3073359998779779,0,0,27.8,0.0,0
229,1775765594.7377226,19.613855999978114, 0.2909220002038637,0,0,27.8,0.0,0
230,1775765594.7673333,19.74274099984541, 0.31589600030201836,0,0,27.8,0.0,0
231,1775765594.7957942,19.171582000126364, 0.285164999695553,0,0,27.8,0.0,0
232,1775765594.8263347,19.344542999988334, 0.3073620000577648,0,0,27.8,0.0,0
233,1775765594.8554535,19.349224000052345, 0.32041400027083,0,0,27.8,0.0,0
234,1775765594.885085,20.32061900035842, 0.32465699996464537,0,0,27.8,0.0,0
235,1775765594.9167032,20.29988999993293, 0.3060479998566734,0,0,27.8,0.0,0
236,1775765594.9455142,19.448631000159367, 0.2701250000427535,0,0,27.8,0.0,0
237,1775765594.9757032,19.772522000039316, 0.312913000016124,0,0,27.8,0.0,0
238,1775765595.0008297,17.51769000020431, 0.3094749999945634,0,0,27.8,0.0,0
239,1775765595.0348134,20.184476999929757, 0.41493700018691015,0,0,27.8,0.0,0
240,1775765595.0645134,20.276770999771543, 0.2968070002680179,0,0,27.8,0.0,0
241,1775765595.093419,19.810576000054425, 0.2951639999082545,0,0,27.8,0.0,0
242,1775765595.1224246,19.433084999946004, 0.3237939999962691,0,0,27.8,0.0,0
243,1775765595.154472,20.2090469997529, 0.29074300027787103,0,0,27.8,0.0,0
244,1775765595.1824782,19.369692000054783, 0.31654999975216924,0,0,27.8,0.0,0
245,1775765595.2125654,19.385448999855726, 0.3075250001529639,0,0,27.8,0.0,0
246,1775765595.2431269,20.484124000176962, 0.2986609997606138,0,0,27.8,0.0,0
247,1775765595.288585,21.292807000008906, 0.323202999879868,0,0,27.8,0.0,0
248,1775765595.3048623,14.41484999986642, 0.2557840002737066,0,0,27.8,0.0,0
249,1775765595.3261538,14.774972999930469, 0.2904880002461141,0,0,27.8,0.0,0
250,1775765595.361318,19.525054000041564, 0.3355190001457231,0,0,27.8,0.0,0
251,1775765595.3902946,19.27736100014954, 0.30206799965526443,0,0,27.8,0.0,0
252,1775765595.4216561,20.66887399996631, 0.38099599987617694,0,0,27.8,0.0,0
253,1775765595.4506774,19.66663300026994, 0.3135580000162008,0,0,27.8,0.0,0
254,1775765595.4794197,19.231342999773915, 0.2831500000866072,0,0,27.8,0.0,0
255,1775765595.51069,20.15131400003156, 0.3050209998036735,0,0,27.8,0.0,0
256,1775765595.5377283,18.06336099980399, 0.3256270001656958,0,0,27.8,0.0,0
257,1775765595.568597,19.322827999985748, 0.33397399965906516,0,0,27.8,0.0,0
258,1775765595.5987265,19.11435400006667, 0.2978719999191526,0,0,27.8,0.0,0
259,1775765595.6292922,20.763236999755463, 0.2937540002676542,0,0,27.8,0.0,0
260,1775765595.656183,18.942847999824153, 0.2842209996742895,0,0,27.8,0.0,0
261,1775765595.6861904,19.13124800012156, 0.3061630000047444,0,0,27.8,0.0,0
262,1775765595.71568,18.85839099986697, 0.3020540002580674,0,0,27.8,0.0,0
263,1775765595.7459502,19.180768999831344, 0.2873059997909877,0,0,27.8,0.0,0
264,1775765595.773483,18.34971400012364, 0.27470899976833607,0,0,27.8,0.0,0
265,1775765595.8053982,19.47497299988754, 0.28081799973733723,0,0,27.8,0.0,0
266,1775765595.833872,18.467283000063617, 0.2837729998645955,0,0,27.8,0.0,0
267,1775765595.863302,18.660815000203, 0.27287100010653376,0,0,27.8,0.0,0
268,1775765595.8943605,18.586933999813482, 0.27337600022292463,0,0,27.8,0.0,0
269,1775765595.9266887,19.24717600013537, 0.31509800010098843,0,0,27.8,0.0,0
270,1775765595.9527693,17.667298000105802, 0.3178760002811032,0,0,27.8,0.0,0
271,1775765595.9825716,18.100684999808436, 0.30615399964517565,0,0,27.8,0.0,0
272,1775765596.0121446,18.754253999759385, 0.2924509999502334,0,0,27.8,0.0,0
273,1775765596.0434287,19.92427300001509, 0.2798339996843424,1,1,27.8,0.0,0
274,1775765596.0719614,18.086694999965403, 0.30887600041751284,1,1,27.8,0.0,0
275,1775765596.3948436,18.326756000078603, 294.33733199994094,2,3,27.8,0.0,0
277,1775765596.3968115,0.17677799996818067, 0.19134199965264997,0,3,27.8,0.0,1
278,1775765596.4081833,0.14263799994296278, 0.17249099983018823,0,3,27.8,0.0,1
279,1775765596.4421675,0.43564899988268735, 2.280623999922682,0,2,27.8,0.0,1
280,1775765596.4747627,0.2462009997543646, 0.2986300000884512,0,0,27.8,0.0,1
281,1775765596.499163,0.04270800036465516, 0.36427599980015657,0,0,27.8,0.0,1
282,1775765596.5286207,0.0373820003005676, 0.37167900018175715,0,0,27.8,0.0,1
283,1775765596.5584304,0.03801000002567889, 0.3482130000520556,0,0,27.8,0.0,1
284,1775765596.5882552,0.042191999909846345, 0.3603170002861589,0,0,27.8,0.0,1
285,1775765596.6178288,0.03842700016321032, 0.37117700003364007,0,0,27.8,0.0,1
286,1775765596.6477273,0.03792300003624405, 0.36860299996988033,0,0,27.8,0.0,1
287,1775765596.6775072,0.03868000021611806, 0.34838999999919906,0,0,27.8,0.0,1
288,1775765596.7072875,0.037619000067934394, 0.3564439998626767,0,0,27.8,0.0,1
289,1775765596.7374022,0.034531999972386984, 0.32158199974219315,0,0,27.8,0.0,1
290,1775765596.7680237,0.03425800014156266, 0.3135619999738992,0,0,27.8,0.0,1
291,1775765596.796374,0.03781100031119422, 0.3591069998947205,0,0,27.8,0.0,1
292,1775765596.825794,0.0362910000148986, 0.3759209998861479,0,0,27.8,0.0,1
293,1775765596.8556728,0.03603000004659407, 0.37096400001246366,0,0,27.8,0.0,1
294,1775765596.8854542,0.03786199977184879, 0.3531509996719251,0,0,27.8,0.0,1
295,1775765596.9151857,0.037305999740055995, 0.3546010002537514,0,0,27.8,0.0,1
296,1775765596.9445977,0.036592000014934456, 0.3627969999797642,0,0,27.8,0.0,1
297,1775765596.974664,0.03644999969765195, 0.37468099981197156,0,0,27.8,0.0,1
298,1775765597.0045927,0.04007600000477396, 0.3660580000541813,0,0,27.8,0.0,1
299,1775765597.0338407,0.036762000036105746, 0.3532780001478386,0,0,27.8,0.0,1
300,1775765597.063457,0.03712600027938606, 0.3488130000732781,0,0,27.8,0.0,1
301,1775765597.0933075,0.039881000247987686, 0.34938499993586447,0,0,27.8,0.0,1
302,1775765597.1229956,0.04726799988929997, 0.34992900009456207,0,0,27.8,0.0,1
303,1775765597.1526299,0.038689000120939454, 0.3677390000120795,0,0,27.8,0.0,1
304,1775765597.1835775,0.07150000010369695, 0.33210200035682647,0,0,27.8,0.0,1
305,1775765597.21245,0.0832030000310624, 0.42575699990266,0,0,27.8,0.0,1
306,1775765597.2417269,0.036468999951466685, 0.42221099965900066,0,0,27.8,0.0,1
307,1775765597.271659,0.03650700000434881, 0.432835000083287,0,0,27.8,0.0,1
308,1775765597.3013666,0.03903500009982963, 0.415058999806206,0,0,27.8,0.0,1
309,1775765597.3320296,0.11410100023567793, 0.39633800042793155,0,0,27.8,0.0,1
310,1775765597.3622386,0.03139499995086226, 0.36092499976803083,0,0,27.8,0.0,1
310,1775765597.4207008,30.555804999949032, 0.2945820001514221,0,0,27.8,0.0,0
311,1775765597.4657629,21.345434000068053, 0.30163600013111136,0,0,27.8,0.0,0
312,1775765597.4806428,13.027745999806939, 0.29739100000369945,0,0,27.8,0.0,0
313,1775765597.4945138,11.994892000075197, 0.2757860002020607,0,0,27.8,0.0,0
314,1775765597.523449,16.18802399980268, 0.3132389997517748,0,0,27.8,0.0,0
315,1775765597.5604753,20.26092599999174, 0.27112899988424033,0,0,27.8,0.0,0
316,1775765597.5852883,17.197791999933543, 0.30497299985654536,0,0,27.8,0.0,0
317,1775765597.6166897,18.843576000108442, 0.30026900003576884,0,0,27.8,0.0,0
318,1775765597.6461716,18.99542199998905, 0.3292229998805851,0,0,27.8,0.0,0
319,1775765597.6783285,19.495630000164965, 0.314695999804826,0,0,27.8,0.0,0
320,1775765597.7045968,17.845768999904976, 0.31061099980433937,0,0,27.8,0.0,0
321,1775765597.7353761,18.92199600024469, 0.2751040001385263,0,0,27.8,0.0,0
322,1775765597.763222,18.13003100005517, 0.29290700013007154,0,0,27.8,0.0,0
323,1775765597.7952814,19.368187000054604, 0.31075099968802533,0,0,27.8,0.0,0
